17.000000, 33.282261, 37.313417 
17.000000, 32.622288, 37.891771 
17.000000, 31.952267, 38.458453 
17.000000, 31.272405, 39.013289 
17.000000, 30.582909, 39.556108 
17.000000, 29.883993, 40.086743 
17.000000, 29.175873, 40.605030 
17.000000, 28.458765, 41.110810 
17.000000, 27.732892, 41.603927 
17.000000, 26.998476, 42.084228 
17.000000, 26.255744, 42.551567 
17.000000, 25.504925, 43.005800 
17.000000, 24.746250, 43.446785 
17.000000, 23.979952, 43.874388 
17.000000, 23.206268, 44.288476 
17.000000, 22.425436, 44.688923 
17.000000, 21.637696, 45.075604 
17.000000, 20.843291, 45.448402 
17.000000, 20.042466, 45.807200 
17.000000, 19.235468, 46.151888 
17.000000, 18.196673, 45.912457 
17.000000, 17.141701, 45.569676 
17.000000, 16.115900, 45.236373 
17.000000, 15.117471, 44.911964 
17.000000, 14.144740, 44.595905 
17.000000, 13.196151, 44.287689 
17.000000, 12.270253, 43.986847 
17.000000, 11.365691, 43.692937 
17.000000, 10.481197, 43.405547 
17.000000, 9.615584, 43.124293 
17.000000, 8.767736, 42.848810 
17.000000, 7.936605, 42.578759 
17.000000, 7.121204, 42.313819 
17.000000, 6.320602, 42.053688 
17.000000, 5.533921, 41.798080 
17.000000, 4.760326, 41.546724 
17.000000, 3.999031, 41.299364 
17.000000, 3.249284, 41.055756 
17.000000, 2.133995, 34.696188 
17.000000, 1.473082, 33.551453 
17.000000, 0.877878, 33.338457 
17.000000, 0.295516, 33.674683 
17.000000, -0.298526, 34.017654 
17.000000, -0.904982, 34.367791 
17.000000, -1.524631, 34.725546 
17.000000, -2.158302, 35.091396 
17.000000, -3.086362, 38.997180 
17.000000, -3.755071, 38.779904 
17.000000, -4.418608, 38.564307 
17.000000, -5.077439, 38.350240 
17.000000, -5.732014, 38.137556 
17.000000, -6.382774, 37.926111 
17.000000, -7.030151, 37.715765 
17.000000, -7.674566, 37.506382 
17.000000, -8.316435, 37.297826 
17.000000, -8.956165, 37.089966 
17.000000, -9.594160, 36.882668 
17.000000, -10.230818, 36.675806 
17.000000, -10.866535, 36.469249 
17.000000, -11.501703, 36.262870 
17.000000, -12.136715, 36.056542 
17.000000, -12.771962, 35.850138 
17.000000, -13.407836, 35.643530 
17.000000, -14.044730, 35.436591 
17.000000, -14.683039, 35.229191 
17.000000, -15.323165, 35.021202 
17.000000, -15.965510, 34.812491 
17.000000, -16.610484, 34.602927 
17.000000, -17.258503, 34.392372 
17.000000, -17.909992, 34.180691 
17.000000, -18.565383, 33.967741 
17.000000, -24.746250, 43.446785 
17.000000, -25.504925, 43.005800 
17.000000, -26.255744, 42.551567 
17.000000, -26.998476, 42.084228 
17.000000, -27.732892, 41.603927 
17.000000, -28.458765, 41.110810 
17.000000, -29.175873, 40.605030 
17.000000, -29.883993, 40.086743 
17.000000, -30.582909, 39.556108 
17.000000, -31.272405, 39.013289 
17.000000, -31.952267, 38.458453 
17.000000, -32.622288, 37.891771 
17.000000, -33.282261, 37.313417 
17.000000, -33.931981, 36.723571 
17.000000, -34.571250, 36.122412 
17.000000, -35.199871, 35.510127 
17.000000, -35.817648, 34.886904 
17.000000, -36.424394, 34.252935 
17.000000, -37.019919, 33.608415 
17.000000, -37.604042, 32.953543 
17.000000, -38.176582, 32.288521 
17.000000, -38.737362, 31.613553 
17.000000, -39.286211, 30.928848 
17.000000, -39.822959, 30.234615 
17.000000, -40.347440, 29.531070 
17.000000, -40.859493, 28.818429 
17.000000, -41.358961, 28.096910 
17.000000, -41.845689, 27.366738 
17.000000, -42.319527, 26.628136 
17.000000, -42.780331, 25.881331 
17.000000, -43.227957, 25.126555 
17.000000, -43.662268, 24.364039 
17.000000, -44.083129, 23.594018 
17.000000, -44.490413, 22.816730 
17.000000, -44.883992, 22.032414 
17.000000, -45.263746, 21.241311 
17.000000, -45.629558, 20.443666 
17.000000, -45.981314, 19.639724 
17.000000, -46.318908, 18.829731 
17.000000, -46.642234, 18.013939 
17.000000, -46.951193, 17.192599 
17.000000, -47.245691, 16.365962 
17.000000, -47.525635, 15.534285 
17.000000, -47.790941, 14.697822 
17.000000, -48.041526, 13.856833 
17.000000, -48.277313, 13.011575 
17.000000, -48.498229, 12.162309 
17.000000, -48.704207, 11.309297 
17.000000, -48.895183, 10.452802 
17.000000, -49.071098, 9.593086 
17.000000, -49.231899, 8.730416 
17.000000, -49.377534, 7.865057 
17.000000, -49.507960, 6.997275 
17.000000, -49.623137, 6.127338 
17.000000, -49.723029, 5.255513 
17.000000, -49.807604, 4.382070 
17.000000, -49.876838, 3.507277 
17.000000, -49.930709, 2.631403 
17.000000, -49.969200, 1.754719 
17.000000, -49.992299, 0.877495 
17.000000, -50.000000, 0.000000 
18.000000, 29.000000, 0.000000 
18.000000, 29.000000, 0.509025 
18.000000, 29.000000, 1.018365 
18.000000, 29.000000, 1.528332 
18.000000, 29.000000, 2.039244 
18.000000, 29.000000, 2.551418 
18.000000, 29.000000, 3.065177 
18.000000, 29.000000, 3.580846 
18.000000, 29.000000, 4.098755 
18.000000, 49.377534, 7.865057 
18.000000, 49.231899, 8.730416 
18.000000, 49.071098, 9.593086 
18.000000, 48.895183, 10.452802 
18.000000, 48.704207, 11.309297 
18.000000, 48.498229, 12.162309 
18.000000, 48.277313, 13.011575 
18.000000, 48.041526, 13.856833 
18.000000, 47.790941, 14.697822 
18.000000, 27.534625, 9.000000 
18.000000, 25.981437, 9.000000 
18.000000, 24.578061, 9.000000 
18.000000, 24.000000, 9.269165 
18.000000, 24.000000, 9.756568 
18.000000, 24.000000, 10.250976 
18.000000, 24.000000, 10.752854 
18.000000, 45.263746, 21.241311 
18.000000, 44.883992, 22.032414 
18.000000, 44.490413, 22.816730 
18.000000, 44.083129, 23.594018 
18.000000, 43.662268, 24.364039 
18.000000, 43.227957, 25.126555 
18.000000, 42.780331, 25.881331 
18.000000, 42.319527, 26.628136 
18.000000, 41.845689, 27.366738 
18.000000, 41.358961, 28.096910 
18.000000, 40.859493, 28.818429 
18.000000, 40.347440, 29.531070 
18.000000, 39.822959, 30.234615 
18.000000, 39.286211, 30.928848 
18.000000, 38.737362, 31.613553 
18.000000, 38.176582, 32.288521 
18.000000, 37.604042, 32.953543 
18.000000, 37.019919, 33.608415 
18.000000, 36.424394, 34.252935 
18.000000, 35.817648, 34.886904 
18.000000, 35.199871, 35.510127 
18.000000, 34.571250, 36.122412 
18.000000, 33.931981, 36.723571 
18.000000, 33.282261, 37.313417 
18.000000, 32.622288, 37.891771 
18.000000, 31.952267, 38.458453 
18.000000, 31.272405, 39.013289 
18.000000, 30.582909, 39.556108 
18.000000, 29.883993, 40.086743 
18.000000, 29.175873, 40.605030 
18.000000, 28.458765, 41.110810 
18.000000, 27.732892, 41.603927 
18.000000, 26.998476, 42.084228 
18.000000, 26.255744, 42.551567 
18.000000, 25.504925, 43.005800 
18.000000, 24.746250, 43.446785 
18.000000, 23.979952, 43.874388 
18.000000, 23.206268, 44.288476 
18.000000, 22.425436, 44.688923 
18.000000, 21.637696, 45.075604 
18.000000, 20.843291, 45.448402 
18.000000, 20.042466, 45.807200 
18.000000, 19.235468, 46.151888 
18.000000, 18.196673, 45.912457 
18.000000, 17.141701, 45.569676 
18.000000, 16.115900, 45.236373 
18.000000, 15.117471, 44.911964 
18.000000, 14.144740, 44.595905 
18.000000, 13.196151, 44.287689 
18.000000, 12.270253, 43.986847 
18.000000, 11.365691, 43.692937 
18.000000, 10.481197, 43.405547 
18.000000, 9.615584, 43.124293 
18.000000, 8.767736, 42.848810 
18.000000, 7.936605, 42.578759 
18.000000, 7.121204, 42.313819 
18.000000, 6.320602, 42.053688 
18.000000, 5.533921, 41.798080 
18.000000, 4.760326, 41.546724 
18.000000, 3.999031, 41.299364 
18.000000, 3.249284, 41.055756 
18.000000, 2.133995, 34.696188 
18.000000, 1.473082, 33.551453 
18.000000, 0.877878, 33.338457 
18.000000, 0.295516, 33.674683 
18.000000, -0.298526, 34.017654 
18.000000, -0.904982, 34.367791 
18.000000, -1.524631, 34.725546 
18.000000, -2.158302, 35.091396 
18.000000, -3.086362, 38.997180 
18.000000, -3.755071, 38.779904 
18.000000, -4.418608, 38.564307 
18.000000, -5.077439, 38.350240 
18.000000, -5.732014, 38.137556 
18.000000, -6.382774, 37.926111 
18.000000, -7.030151, 37.715765 
18.000000, -7.674566, 37.506382 
18.000000, -8.316435, 37.297826 
18.000000, -8.956165, 37.089966 
18.000000, -9.594160, 36.882668 
18.000000, -10.230818, 36.675806 
18.000000, -10.866535, 36.469249 
18.000000, -11.501703, 36.262870 
18.000000, -12.136715, 36.056542 
18.000000, -12.771962, 35.850138 
18.000000, -13.407836, 35.643530 
18.000000, -14.044730, 35.436591 
18.000000, -14.683039, 35.229191 
18.000000, -15.323165, 35.021202 
18.000000, -15.965510, 34.812491 
18.000000, -16.610484, 34.602927 
18.000000, -17.258503, 34.392372 
18.000000, -17.909992, 34.180691 
18.000000, -18.565383, 33.967741 
18.000000, -24.746250, 43.446785 
18.000000, -25.504925, 43.005800 
18.000000, -26.255744, 42.551567 
18.000000, -26.998476, 42.084228 
18.000000, -27.732892, 41.603927 
18.000000, -28.458765, 41.110810 
18.000000, -29.175873, 40.605030 
18.000000, -29.883993, 40.086743 
18.000000, -30.582909, 39.556108 
18.000000, -31.272405, 39.013289 
18.000000, -31.952267, 38.458453 
18.000000, -32.622288, 37.891771 
18.000000, -33.282261, 37.313417 
18.000000, -33.931981, 36.723571 
18.000000, -34.571250, 36.122412 
18.000000, -35.199871, 35.510127 
18.000000, -35.817648, 34.886904 
18.000000, -36.424394, 34.252935 
18.000000, -37.019919, 33.608415 
18.000000, -37.604042, 32.953543 
18.000000, -38.176582, 32.288521 
18.000000, -38.737362, 31.613553 
18.000000, -39.286211, 30.928848 
18.000000, -39.822959, 30.234615 
18.000000, -40.347440, 29.531070 
18.000000, -40.859493, 28.818429 
18.000000, -41.358961, 28.096910 
18.000000, -41.845689, 27.366738 
18.000000, -42.319527, 26.628136 
18.000000, -42.780331, 25.881331 
18.000000, -43.227957, 25.126555 
18.000000, -43.662268, 24.364039 
18.000000, -44.083129, 23.594018 
18.000000, -44.490413, 22.816730 
18.000000, -44.883992, 22.032414 
18.000000, -45.263746, 21.241311 
18.000000, -45.629558, 20.443666 
18.000000, -45.981314, 19.639724 
18.000000, -46.318908, 18.829731 
18.000000, -46.642234, 18.013939 
18.000000, -46.951193, 17.192599 
18.000000, -47.245691, 16.365962 
18.000000, -47.525635, 15.534285 
18.000000, -47.790941, 14.697822 
18.000000, -48.041526, 13.856833 
18.000000, -48.277313, 13.011575 
18.000000, -48.498229, 12.162309 
18.000000, -48.704207, 11.309297 
18.000000, -48.895183, 10.452802 
18.000000, -49.071098, 9.593086 
18.000000, -49.231899, 8.730416 
18.000000, -49.377534, 7.865057 
18.000000, -49.507960, 6.997275 
18.000000, -49.623137, 6.127338 
18.000000, -49.723029, 5.255513 
18.000000, -49.807604, 4.382070 
18.000000, -49.876838, 3.507277 
18.000000, -49.930709, 2.631403 
18.000000, -49.969200, 1.754719 
18.000000, -49.992299, 0.877495 
18.000000, -50.000000, 0.000000 
19.000000, 29.000000, 0.000000 
19.000000, 29.000000, 0.509025 
19.000000, 29.000000, 1.018365 
19.000000, 29.000000, 1.528332 
19.000000, 29.000000, 2.039244 
19.000000, 29.000000, 2.551418 
19.000000, 29.000000, 3.065177 
19.000000, 49.623137, 6.127338 
19.000000, 49.507960, 6.997275 
19.000000, 49.377534, 7.865057 
19.000000, 49.231899, 8.730416 
19.000000, 49.071098, 9.593086 
19.000000, 48.895183, 10.452802 
19.000000, 48.704207, 11.309297 
19.000000, 48.498229, 12.162309 
19.000000, 48.277313, 13.011575 
19.000000, 48.041526, 13.856833 
19.000000, 29.264095, 9.000000 
19.000000, 27.534625, 9.000000 
19.000000, 26.000000, 9.006430 
19.000000, 26.000000, 9.520686 
19.000000, 26.000000, 10.041595 
19.000000, 26.000000, 10.569615 
19.000000, 45.981314, 19.639724 
19.000000, 45.629558, 20.443666 
19.000000, 45.263746, 21.241311 
19.000000, 44.883992, 22.032414 
19.000000, 44.490413, 22.816730 
19.000000, 44.083129, 23.594018 
19.000000, 43.662268, 24.364039 
19.000000, 43.227957, 25.126555 
19.000000, 42.780331, 25.881331 
19.000000, 42.319527, 26.628136 
19.000000, 41.845689, 27.366738 
19.000000, 41.358961, 28.096910 
19.000000, 40.859493, 28.818429 
19.000000, 40.347440, 29.531070 
19.000000, 39.822959, 30.234615 
19.000000, 39.286211, 30.928848 
19.000000, 38.737362, 31.613553 
19.000000, 38.176582, 32.288521 
19.000000, 37.604042, 32.953543 
19.000000, 37.019919, 33.608415 
19.000000, 36.424394, 34.252935 
19.000000, 35.817648, 34.886904 
19.000000, 35.199871, 35.510127 
19.000000, 34.571250, 36.122412 
19.000000, 33.931981, 36.723571 
19.000000, 33.282261, 37.313417 
19.000000, 32.622288, 37.891771 
19.000000, 31.952267, 38.458453 
19.000000, 31.272405, 39.013289 
19.000000, 30.582909, 39.556108 
19.000000, 29.883993, 40.086743 
19.000000, 29.175873, 40.605030 
19.000000, 28.458765, 41.110810 
19.000000, 27.732892, 41.603927 
19.000000, 26.998476, 42.084228 
19.000000, 26.255744, 42.551567 
19.000000, 25.504925, 43.005800 
19.000000, 24.746250, 43.446785 
19.000000, 23.979952, 43.874388 
19.000000, 23.206268, 44.288476 
19.000000, 22.425436, 44.688923 
19.000000, 21.637696, 45.075604 
19.000000, 20.843291, 45.448402 
19.000000, 20.042466, 45.807200 
19.000000, 19.235468, 46.151888 
19.000000, 18.196673, 45.912457 
19.000000, 17.141701, 45.569676 
19.000000, 16.115900, 45.236373 
19.000000, 15.117471, 44.911964 
19.000000, 14.144740, 44.595905 
19.000000, 13.196151, 44.287689 
19.000000, 12.270253, 43.986847 
19.000000, 11.365691, 43.692937 
19.000000, 10.481197, 43.405547 
19.000000, 9.615584, 43.124293 
19.000000, 8.767736, 42.848810 
19.000000, 7.936605, 42.578759 
19.000000, 7.121204, 42.313819 
19.000000, 6.320602, 42.053688 
19.000000, 5.533921, 41.798080 
19.000000, 4.760326, 41.546724 
19.000000, 3.999031, 41.299364 
19.000000, 3.249284, 41.055756 
19.000000, 2.133995, 34.696188 
19.000000, 1.473082, 33.551453 
19.000000, 0.877878, 33.338457 
19.000000, 0.295516, 33.674683 
19.000000, -0.298526, 34.017654 
19.000000, -0.904982, 34.367791 
19.000000, -1.524631, 34.725546 
19.000000, -2.158302, 35.091396 
19.000000, -3.086362, 38.997180 
19.000000, -3.755071, 38.779904 
19.000000, -4.418608, 38.564307 
19.000000, -5.077439, 38.350240 
19.000000, -5.732014, 38.137556 
19.000000, -6.382774, 37.926111 
19.000000, -7.030151, 37.715765 
19.000000, -7.674566, 37.506382 
19.000000, -8.316435, 37.297826 
19.000000, -8.956165, 37.089966 
19.000000, -9.594160, 36.882668 
19.000000, -10.230818, 36.675806 
19.000000, -10.866535, 36.469249 
19.000000, -11.501703, 36.262870 
19.000000, -12.136715, 36.056542 
19.000000, -12.771962, 35.850138 
19.000000, -13.407836, 35.643530 
19.000000, -14.044730, 35.436591 
19.000000, -14.683039, 35.229191 
19.000000, -15.323165, 35.021202 
19.000000, -15.965510, 34.812491 
19.000000, -16.610484, 34.602927 
19.000000, -17.258503, 34.392372 
19.000000, -17.909992, 34.180691 
19.000000, -18.565383, 33.967741 
19.000000, -24.746250, 43.446785 
19.000000, -25.504925, 43.005800 
19.000000, -26.255744, 42.551567 
19.000000, -26.998476, 42.084228 
19.000000, -27.732892, 41.603927 
19.000000, -28.458765, 41.110810 
19.000000, -29.175873, 40.605030 
19.000000, -29.883993, 40.086743 
19.000000, -30.582909, 39.556108 
19.000000, -31.272405, 39.013289 
19.000000, -31.952267, 38.458453 
19.000000, -32.622288, 37.891771 
19.000000, -33.282261, 37.313417 
19.000000, -33.931981, 36.723571 
19.000000, -34.571250, 36.122412 
19.000000, -35.199871, 35.510127 
19.000000, -35.817648, 34.886904 
19.000000, -36.424394, 34.252935 
19.000000, -37.019919, 33.608415 
19.000000, -37.604042, 32.953543 
19.000000, -38.176582, 32.288521 
19.000000, -38.737362, 31.613553 
19.000000, -39.286211, 30.928848 
19.000000, -39.822959, 30.234615 
19.000000, -40.347440, 29.531070 
19.000000, -40.859493, 28.818429 
19.000000, -41.358961, 28.096910 
19.000000, -41.845689, 27.366738 
19.000000, -42.319527, 26.628136 
19.000000, -42.780331, 25.881331 
19.000000, -43.227957, 25.126555 
19.000000, -43.662268, 24.364039 
19.000000, -44.083129, 23.594018 
19.000000, -44.490413, 22.816730 
19.000000, -44.883992, 22.032414 
19.000000, -45.263746, 21.241311 
19.000000, -45.629558, 20.443666 
19.000000, -45.981314, 19.639724 
19.000000, -46.318908, 18.829731 
19.000000, -46.642234, 18.013939 
19.000000, -46.951193, 17.192599 
19.000000, -47.245691, 16.365962 
19.000000, -47.525635, 15.534285 
19.000000, -47.790941, 14.697822 
19.000000, -48.041526, 13.856833 
19.000000, -48.277313, 13.011575 
19.000000, -48.498229, 12.162309 
19.000000, -48.704207, 11.309297 
19.000000, -48.895183, 10.452802 
19.000000, -49.071098, 9.593086 
19.000000, -49.231899, 8.730416 
19.000000, -49.377534, 7.865057 
19.000000, -49.507960, 6.997275 
19.000000, -49.623137, 6.127338 
19.000000, -49.723029, 5.255513 
19.000000, -49.807604, 4.382070 
19.000000, -49.876838, 3.507277 
19.000000, -49.930709, 2.631403 
19.000000, -49.969200, 1.754719 
19.000000, -49.992299, 0.877495 
19.000000, -50.000000, 0.000000 
20.000000, 29.000000, 0.000000 
20.000000, 29.000000, 0.509025 
20.000000, 29.000000, 1.018365 
20.000000, 29.000000, 1.528332 
20.000000, 29.000000, 2.039244 
20.000000, 49.807604, 4.382070 
20.000000, 49.723029, 5.255513 
20.000000, 49.623137, 6.127338 
20.000000, 49.507960, 6.997275 
20.000000, 49.377534, 7.865057 
20.000000, 49.231899, 8.730416 
20.000000, 49.071098, 9.593086 
20.000000, 48.895183, 10.452802 
20.000000, 48.704207, 11.309297 
20.000000, 48.498229, 12.162309 
20.000000, 48.277313, 13.011575 
20.000000, 31.202926, 9.000000 
20.000000, 29.264095, 9.000000 
20.000000, 28.000000, 9.152113 
20.000000, 28.000000, 9.699233 
20.000000, 28.000000, 10.253046 
20.000000, 28.000000, 10.814025 
20.000000, 46.318908, 18.829731 
20.000000, 45.981314, 19.639724 
20.000000, 45.629558, 20.443666 
20.000000, 45.263746, 21.241311 
20.000000, 44.883992, 22.032414 
20.000000, 44.490413, 22.816730 
20.000000, 44.083129, 23.594018 
20.000000, 43.662268, 24.364039 
20.000000, 43.227957, 25.126555 
20.000000, 42.780331, 25.881331 
20.000000, 42.319527, 26.628136 
20.000000, 41.845689, 27.366738 
20.000000, 41.358961, 28.096910 
20.000000, 40.859493, 28.818429 
20.000000, 40.347440, 29.531070 
20.000000, 39.822959, 30.234615 
20.000000, 39.286211, 30.928848 
20.000000, 38.737362, 31.613553 
20.000000, 38.176582, 32.288521 
20.000000, 37.604042, 32.953543 
20.000000, 37.019919, 33.608415 
20.000000, 36.424394, 34.252935 
20.000000, 35.817648, 34.886904 
20.000000, 35.199871, 35.510127 
20.000000, 34.571250, 36.122412 
20.000000, 33.931981, 36.723571 
20.000000, 33.282261, 37.313417 
20.000000, 32.622288, 37.891771 
20.000000, 31.952267, 38.458453 
20.000000, 31.272405, 39.013289 
20.000000, 30.582909, 39.556108 
20.000000, 29.883993, 40.086743 
20.000000, 29.175873, 40.605030 
20.000000, 28.458765, 41.110810 
20.000000, 27.732892, 41.603927 
20.000000, 26.998476, 42.084228 
20.000000, 26.255744, 42.551567 
20.000000, 25.504925, 43.005800 
20.000000, 24.746250, 43.446785 
20.000000, 23.979952, 43.874388 
20.000000, 23.206268, 44.288476 
20.000000, 22.425436, 44.688923 
20.000000, 21.637696, 45.075604 
20.000000, 20.843291, 45.448402 
20.000000, 20.042466, 45.807200 
20.000000, 19.235468, 46.151888 
20.000000, 18.196673, 45.912457 
20.000000, 17.141701, 45.569676 
20.000000, 16.115900, 45.236373 
20.000000, 15.117471, 44.911964 
20.000000, 14.144740, 44.595905 
20.000000, 13.196151, 44.287689 
20.000000, 12.270253, 43.986847 
20.000000, 11.365691, 43.692937 
20.000000, 10.481197, 43.405547 
20.000000, 9.615584, 43.124293 
20.000000, 8.767736, 42.848810 
20.000000, 7.936605, 42.578759 
20.000000, 7.121204, 42.313819 
20.000000, 6.320602, 42.053688 
20.000000, 5.533921, 41.798080 
20.000000, 4.760326, 41.546724 
20.000000, 3.999031, 41.299364 
20.000000, 3.249284, 41.055756 
20.000000, 2.133995, 34.696188 
20.000000, 1.473082, 33.551453 
20.000000, 0.877878, 33.338457 
20.000000, 0.295516, 33.674683 
20.000000, -0.298526, 34.017654 
20.000000, -0.904982, 34.367791 
20.000000, -1.524631, 34.725546 
20.000000, -2.158302, 35.091396 
20.000000, -3.086362, 38.997180 
20.000000, -3.755071, 38.779904 
20.000000, -4.418608, 38.564307 
20.000000, -5.077439, 38.350240 
20.000000, -5.732014, 38.137556 
20.000000, -6.382774, 37.926111 
20.000000, -7.030151, 37.715765 
20.000000, -7.674566, 37.506382 
20.000000, -8.316435, 37.297826 
20.000000, -8.956165, 37.089966 
20.000000, -9.594160, 36.882668 
20.000000, -10.230818, 36.675806 
20.000000, -10.866535, 36.469249 
20.000000, -11.501703, 36.262870 
20.000000, -12.136715, 36.056542 
20.000000, -12.771962, 35.850138 
20.000000, -13.407836, 35.643530 
20.000000, -14.044730, 35.436591 
20.000000, -14.683039, 35.229191 
20.000000, -15.323165, 35.021202 
20.000000, -15.965510, 34.812491 
20.000000, -16.610484, 34.602927 
20.000000, -17.258503, 34.392372 
20.000000, -17.909992, 34.180691 
20.000000, -18.565383, 33.967741 
20.000000, -24.746250, 43.446785 
20.000000, -25.504925, 43.005800 
20.000000, -26.255744, 42.551567 
20.000000, -26.998476, 42.084228 
20.000000, -27.732892, 41.603927 
20.000000, -28.458765, 41.110810 
20.000000, -29.175873, 40.605030 
20.000000, -29.883993, 40.086743 
20.000000, -30.582909, 39.556108 
20.000000, -31.272405, 39.013289 
20.000000, -31.952267, 38.458453 
20.000000, -32.622288, 37.891771 
20.000000, -33.282261, 37.313417 
20.000000, -33.931981, 36.723571 
20.000000, -34.571250, 36.122412 
20.000000, -35.199871, 35.510127 
20.000000, -35.817648, 34.886904 
20.000000, -36.424394, 34.252935 
20.000000, -37.019919, 33.608415 
20.000000, -37.604042, 32.953543 
20.000000, -38.176582, 32.288521 
20.000000, -38.737362, 31.613553 
20.000000, -39.286211, 30.928848 
20.000000, -39.822959, 30.234615 
20.000000, -40.347440, 29.531070 
20.000000, -40.859493, 28.818429 
20.000000, -41.358961, 28.096910 
20.000000, -41.845689, 27.366738 
20.000000, -42.319527, 26.628136 
20.000000, -42.780331, 25.881331 
20.000000, -43.227957, 25.126555 
20.000000, -43.662268, 24.364039 
20.000000, -44.083129, 23.594018 
20.000000, -44.490413, 22.816730 
20.000000, -44.883992, 22.032414 
20.000000, -45.263746, 21.241311 
20.000000, -45.629558, 20.443666 
20.000000, -45.981314, 19.639724 
20.000000, -46.318908, 18.829731 
20.000000, -46.642234, 18.013939 
20.000000, -46.951193, 17.192599 
20.000000, -47.245691, 16.365962 
20.000000, -47.525635, 15.534285 
20.000000, -47.790941, 14.697822 
20.000000, -48.041526, 13.856833 
20.000000, -48.277313, 13.011575 
20.000000, -48.498229, 12.162309 
20.000000, -48.704207, 11.309297 
20.000000, -48.895183, 10.452802 
20.000000, -49.071098, 9.593086 
20.000000, -49.231899, 8.730416 
20.000000, -49.377534, 7.865057 
20.000000, -49.507960, 6.997275 
20.000000, -49.623137, 6.127338 
20.000000, -49.723029, 5.255513 
20.000000, -49.807604, 4.382070 
20.000000, -49.876838, 3.507277 
20.000000, -49.930709, 2.631403 
20.000000, -49.969200, 1.754719 
20.000000, -49.992299, 0.877495 
20.000000, -50.000000, 0.000000 
21.000000, 29.000000, 0.000000 
21.000000, 29.000000, 0.509025 
21.000000, 29.000000, 1.018365 
21.000000, 49.930709, 2.631403 
21.000000, 49.876838, 3.507277 
21.000000, 49.807604, 4.382070 
21.000000, 49.723029, 5.255513 
21.000000, 49.623137, 6.127338 
21.000000, 49.507960, 6.997275 
21.000000, 49.377534, 7.865057 
21.000000, 49.231899, 8.730416 
21.000000, 49.071098, 9.593086 
21.000000, 48.895183, 10.452802 
21.000000, 48.704207, 11.309297 
21.000000, 48.498229, 12.162309 
21.000000, 33.393022, 9.000000 
21.000000, 31.202926, 9.000000 
21.000000, 30.000000, 9.226323 
21.000000, 30.000000, 9.805835 
21.000000, 30.000000, 10.392035 
21.000000, 30.000000, 10.985407 
21.000000, 46.642234, 18.013939 
21.000000, 46.318908, 18.829731 
21.000000, 45.981314, 19.639724 
21.000000, 45.629558, 20.443666 
21.000000, 45.263746, 21.241311 
21.000000, 44.883992, 22.032414 
21.000000, 44.490413, 22.816730 
21.000000, 44.083129, 23.594018 
21.000000, 43.662268, 24.364039 
21.000000, 43.227957, 25.126555 
21.000000, 42.780331, 25.881331 
21.000000, 42.319527, 26.628136 
21.000000, 41.845689, 27.366738 
21.000000, 41.358961, 28.096910 
21.000000, 40.859493, 28.818429 
21.000000, 40.347440, 29.531070 
21.000000, 39.822959, 30.234615 
21.000000, 39.286211, 30.928848 
21.000000, 38.737362, 31.613553 
21.000000, 38.176582, 32.288521 
21.000000, 37.604042, 32.953543 
21.000000, 37.019919, 33.608415 
21.000000, 36.424394, 34.252935 
21.000000, 35.817648, 34.886904 
21.000000, 35.199871, 35.510127 
21.000000, 34.571250, 36.122412 
21.000000, 33.931981, 36.723571 
21.000000, 33.282261, 37.313417 
21.000000, 32.622288, 37.891771 
21.000000, 31.952267, 38.458453 
21.000000, 31.272405, 39.013289 
21.000000, 30.582909, 39.556108 
21.000000, 29.883993, 40.086743 
21.000000, 29.175873, 40.605030 
21.000000, 28.458765, 41.110810 
21.000000, 27.732892, 41.603927 
21.000000, 26.998476, 42.084228 
21.000000, 26.255744, 42.551567 
21.000000, 25.504925, 43.005800 
21.000000, 24.746250, 43.446785 
21.000000, 23.979952, 43.874388 
21.000000, 23.206268, 44.288476 
21.000000, 22.425436, 44.688923 
21.000000, 21.637696, 45.075604 
21.000000, 20.843291, 45.448402 
21.000000, 20.042466, 45.807200 
21.000000, 19.235468, 46.151888 
21.000000, 18.196673, 45.912457 
21.000000, 17.141701, 45.569676 
21.000000, 16.115900, 45.236373 
21.000000, 15.117471, 44.911964 
21.000000, 14.144740, 44.595905 
21.000000, 13.196151, 44.287689 
21.000000, 12.270253, 43.986847 
21.000000, 11.365691, 43.692937 
21.000000, 10.481197, 43.405547 
21.000000, 9.615584, 43.124293 
21.000000, 8.767736, 42.848810 
21.000000, 7.936605, 42.578759 
21.000000, 7.121204, 42.313819 
21.000000, 6.320602, 42.053688 
21.000000, 5.533921, 41.798080 
21.000000, 4.760326, 41.546724 
21.000000, 3.999031, 41.299364 
21.000000, 3.249284, 41.055756 
21.000000, 2.133995, 34.696188 
21.000000, 1.473082, 33.551453 
21.000000, 0.877878, 33.338457 
21.000000, 0.295516, 33.674683 
21.000000, -0.298526, 34.017654 
21.000000, -0.904982, 34.367791 
21.000000, -1.524631, 34.725546 
21.000000, -2.158302, 35.091396 
21.000000, -3.086362, 38.997180 
21.000000, -3.755071, 38.779904 
21.000000, -4.418608, 38.564307 
21.000000, -5.077439, 38.350240 
21.000000, -5.732014, 38.137556 
21.000000, -6.382774, 37.926111 
21.000000, -7.030151, 37.715765 
21.000000, -7.674566, 37.506382 
21.000000, -8.316435, 37.297826 
21.000000, -8.956165, 37.089966 
21.000000, -9.594160, 36.882668 
